estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Roque - La Paz,2026-06-17 13:00:00,91,26.0,0.0,3.0,0.6,282.0
San Roque - La Paz,2026-06-17 13:00:00,94,26.0,0.0,9.0,1.2,223.0
San Roque - La Paz,2026-06-17 13:00:00,97,26.0,0.0,13.0,1.9,163.0
San Roque - La Paz,2026-06-17 13:00:00,100,25.0,0.0,13.0,1.2,235.0
San Roque - La Paz,2026-06-17 13:00:00,103,26.0,0.0,5.0,0.5,301.0
San Roque - La Paz,2026-06-17 13:00:00,106,26.0,0.0,3.0,0.6,273.0
San Roque - La Paz,2026-06-17 13:00:00,109,27.0,0.0,-7.0,0.8,241.0
San Roque - La Paz,2026-06-18 13:00:00,10,,,0.0,,
San Roque - La Paz,2026-06-18 13:00:00,13,,,-5.0,,
San Roque - La Paz,2026-06-18 13:00:00,16,,,-5.0,,
San Roque - La Paz,2026-06-18 13:00:00,25,,,15.0,,
San Roque - La Paz,2026-06-18 13:00:00,28,,,15.0,,
San Roque - La Paz,2026-06-18 13:00:00,34,,,-1.0,,
San Roque - La Paz,2026-06-18 13:00:00,37,,,-4.0,,
San Roque - La Paz,2026-06-18 13:00:00,40,,,-4.0,,
San Roque - La Paz,2026-06-18 13:00:00,49,,,14.0,,
San Roque - La Paz,2026-06-18 13:00:00,52,,,14.0,,
San Roque - La Paz,2026-06-18 13:00:00,58,,,1.0,,
San Roque - La Paz,2026-06-18 13:00:00,61,,,-3.0,,
San Roque - La Paz,2026-06-18 13:00:00,64,,,-3.0,,
San Roque - La Paz,2026-06-18 13:00:00,73,,,16.0,,
San Roque - La Paz,2026-06-18 13:00:00,76,,,16.0,,
San Roque - La Paz,2026-06-18 13:00:00,85,25.0,,-2.0,,
San Roque - La Paz,2026-06-18 13:00:00,88,26.0,0.0,-2.0,1.5,114.0
San Roque - La Paz,2026-06-18 13:00:00,91,26.0,0.0,3.0,1.5,124.0
San Roque - La Paz,2026-06-18 13:00:00,94,26.0,0.0,8.0,2.8,204.0
San Roque - La Paz,2026-06-18 13:00:00,97,26.0,0.0,16.0,4.1,284.0
San Roque - La Paz,2026-06-18 13:00:00,100,26.0,0.0,16.0,2.9,309.0
San Roque - La Paz,2026-06-18 13:00:00,103,26.0,0.0,4.0,1.8,325.0
San Roque - La Paz,2026-06-18 13:00:00,106,26.0,0.0,-3.0,1.4,49.0
San Roque - La Paz,2026-06-18 13:00:00,109,26.0,0.0,-3.0,1.0,128.0
San Roque - La Paz,2026-06-19 12:00:00,29,26.0,,,,
San Roque - La Paz,2026-06-19 12:00:00,89,26.0,0.0,2.0,0.8,250.0
San Roque - La Paz,2026-06-19 12:00:00,92,26.0,0.0,3.0,0.9,319.0
San Roque - La Paz,2026-06-19 12:00:00,95,27.0,0.0,7.0,3.7,310.0
San Roque - La Paz,2026-06-19 12:00:00,98,26.0,0.0,12.0,6.5,297.0
San Roque - La Paz,2026-06-19 12:00:00,101,26.0,0.0,8.0,4.0,253.0
San Roque - La Paz,2026-06-19 12:00:00,104,27.0,0.0,4.0,1.5,209.0
San Roque - La Paz,2026-06-19 12:00:00,107,26.0,0.0,2.0,1.1,209.0
San Roque - La Paz,2026-06-19 12:00:00,110,26.0,0.0,1.0,0.8,206.0
San Roque - La Paz,2026-06-19 16:00:00,10,,,-10.0,,
San Roque - La Paz,2026-06-19 16:00:00,13,,,-10.0,,
San Roque - La Paz,2026-06-19 16:00:00,22,,,17.0,,
San Roque - La Paz,2026-06-19 16:00:00,25,,,17.0,,
San Roque - La Paz,2026-06-19 16:00:00,34,,,-11.0,,
San Roque - La Paz,2026-06-19 16:00:00,37,,,-11.0,,
San Roque - La Paz,2026-06-19 16:00:00,58,,,-10.0,,
San Roque - La Paz,2026-06-19 16:00:00,61,,,-10.0,,
San Roque - La Paz,2026-06-19 16:00:00,70,,,15.0,,
San Roque - La Paz,2026-06-19 16:00:00,73,,,15.0,,
San Roque - La Paz,2026-06-19 16:00:00,82,,,-9.0,,
San Roque - La Paz,2026-06-19 16:00:00,85,,,-9.0,,
San Roque - La Paz,2026-06-19 16:00:00,94,,,16.0,,
San Roque - La Paz,2026-06-19 16:00:00,97,,,16.0,,
San Roque - La Paz,2026-06-19 16:00:00,100,,,9.0,,
San Roque - La Paz,2026-06-19 16:00:00,106,,,0.0,,
San Roque - La Paz,2026-06-20 13:00:00,16,25.0,,,,
San Roque - La Paz,2026-06-20 13:00:00,28,27.0,,,,
San Roque - La Paz,2026-06-20 13:00:00,34,,,1.0,,
San Roque - La Paz,2026-06-20 13:00:00,37,26.0,,-6.0,,
San Roque - La Paz,2026-06-20 13:00:00,40,,,-6.0,,
San Roque - La Paz,2026-06-20 13:00:00,49,,,13.0,,
San Roque - La Paz,2026-06-20 13:00:00,52,,,13.0,,
San Roque - La Paz,2026-06-20 13:00:00,55,,,7.0,,
San Roque - La Paz,2026-06-20 13:00:00,58,,,0.0,,
San Roque - La Paz,2026-06-20 13:00:00,61,,,-5.0,,
San Roque - La Paz,2026-06-20 13:00:00,64,,,-5.0,,
San Roque - La Paz,2026-06-20 13:00:00,76,,,12.0,,
San Roque - La Paz,2026-06-20 13:00:00,79,,,5.0,,
San Roque - La Paz,2026-06-20 13:00:00,82,,,-1.0,,
San Roque - La Paz,2026-06-20 13:00:00,85,,,-7.0,,
San Roque - La Paz,2026-06-20 13:00:00,88,27.0,0.0,-7.0,2.4,313.0
San Roque - La Paz,2026-06-20 13:00:00,91,26.0,0.0,1.0,2.6,313.0
San Roque - La Paz,2026-06-20 13:00:00,94,25.0,0.0,6.0,3.9,300.0
San Roque - La Paz,2026-06-20 13:00:00,97,25.0,0.0,12.0,5.2,287.0
San Roque - La Paz,2026-06-20 13:00:00,100,26.0,0.0,12.0,3.5,279.0
San Roque - La Paz,2026-06-20 13:00:00,103,26.0,0.0,7.0,1.9,266.0
San Roque - La Paz,2026-06-20 13:00:00,106,26.0,0.0,3.0,1.1,244.0
San Roque - La Paz,2026-06-20 13:00:00,109,26.0,0.0,-1.0,0.4,220.0
San Roque - La Paz,2026-06-21 12:00:00,20,25.0,,,,
San Roque - La Paz,2026-06-21 12:00:00,86,27.0,,,,
San Roque - La Paz,2026-06-21 12:00:00,89,25.0,0.0,-2.0,1.5,234.0
San Roque - La Paz,2026-06-21 12:00:00,92,27.0,0.0,0.0,2.1,290.0
San Roque - La Paz,2026-06-21 12:00:00,95,26.0,0.0,5.0,3.7,296.0
San Roque - La Paz,2026-06-21 12:00:00,98,25.0,0.0,11.0,5.2,297.0
San Roque - La Paz,2026-06-21 12:00:00,101,26.0,0.0,6.0,3.4,323.0
San Roque - La Paz,2026-06-21 12:00:00,104,26.0,0.0,2.0,1.7,346.0
San Roque - La Paz,2026-06-21 12:00:00,107,26.0,0.0,0.0,1.4,44.0
San Roque - La Paz,2026-06-21 12:00:00,110,25.0,0.0,-2.0,1.0,100.0
San Roque - La Paz,2026-06-21 13:00:00,49,,,14.0,,
San Roque - La Paz,2026-06-21 13:00:00,52,,,14.0,,
San Roque - La Paz,2026-06-21 13:00:00,61,,,-5.0,,
San Roque - La Paz,2026-06-21 13:00:00,64,,,-5.0,,
San Roque - La Paz,2026-06-21 13:00:00,73,,,14.0,,
San Roque - La Paz,2026-06-21 13:00:00,76,,,14.0,,
San Roque - La Paz,2026-06-21 13:00:00,85,,,-6.0,,
San Roque - La Paz,2026-06-21 13:00:00,88,,,-6.0,,
San Roque - La Paz,2026-06-21 13:00:00,97,,,13.0,,
San Roque - La Paz,2026-06-21 13:00:00,100,,,13.0,,
San Roque - La Paz,2026-06-21 13:00:00,106,,,-8.0,,
San Roque - La Paz,2026-06-21 13:00:00,109,,,-8.0,,
Santa Ana,2026-06-15 12:00:00,2,56.0,0.0,28.0,1.1,226.0
Santa Ana,2026-06-15 12:00:00,5,56.0,0.0,28.0,1.1,196.0
Santa Ana,2026-06-15 12:00:00,8,56.0,0.0,26.0,1.2,167.0
Santa Ana,2026-06-15 12:00:00,11,55.0,0.0,22.0,1.9,167.0
Santa Ana,2026-06-15 12:00:00,14,56.0,0.0,19.0,2.5,160.0
Santa Ana,2026-06-15 12:00:00,17,56.0,0.0,19.0,2.6,150.0
Santa Ana,2026-06-15 12:00:00,20,56.0,0.0,22.0,2.9,150.0
Santa Ana,2026-06-15 12:00:00,23,56.0,0.0,26.0,2.2,170.0
Santa Ana,2026-06-15 12:00:00,26,57.0,0.0,29.0,1.5,183.0
Santa Ana,2026-06-15 12:00:00,29,56.0,0.0,29.0,2.0,180.0
Santa Ana,2026-06-15 12:00:00,32,56.0,0.0,26.0,2.5,171.0
Santa Ana,2026-06-15 12:00:00,35,57.0,0.0,23.0,2.5,161.0
Santa Ana,2026-06-15 12:00:00,38,36.0,0.0,20.0,2.5,150.0
Santa Ana,2026-06-15 12:00:00,41,37.0,0.0,20.0,1.7,131.0
Santa Ana,2026-06-15 12:00:00,44,36.0,0.0,24.0,1.8,144.0
Santa Ana,2026-06-15 12:00:00,47,37.0,0.0,28.0,1.4,64.0
Santa Ana,2026-06-15 12:00:00,50,56.0,0.0,31.0,0.9,334.0
Santa Ana,2026-06-15 12:00:00,53,56.0,0.0,31.0,0.7,300.0
Santa Ana,2026-06-15 12:00:00,56,36.0,0.0,27.0,0.5,263.0
Santa Ana,2026-06-15 12:00:00,59,36.0,0.0,24.0,0.5,317.0
Santa Ana,2026-06-15 12:00:00,62,56.0,0.0,21.0,0.5,11.0
Santa Ana,2026-06-15 12:00:00,65,56.0,0.0,21.0,1.5,140.0
Santa Ana,2026-06-15 12:00:00,68,57.0,0.0,24.0,1.4,90.0
Santa Ana,2026-06-15 12:00:00,71,56.0,0.0,28.0,2.3,40.0
Santa Ana,2026-06-15 12:00:00,74,77.0,1.5,32.0,3.2,340.0
Santa Ana,2026-06-15 12:00:00,77,76.0,1.0,32.0,2.3,294.0
Santa Ana,2026-06-15 12:00:00,80,36.0,0.0,27.0,1.4,245.0
Santa Ana,2026-06-15 12:00:00,83,36.0,0.0,22.0,1.7,291.0
Santa Ana,2026-06-15 12:00:00,86,36.0,0.0,22.0,2.0,336.0
Santa Ana,2026-06-15 12:00:00,89,36.0,0.0,24.0,2.1,307.0
Santa Ana,2026-06-15 12:00:00,92,36.0,0.0,25.0,1.9,327.0
Santa Ana,2026-06-15 12:00:00,95,36.0,0.0,28.0,3.3,327.0
Santa Ana,2026-06-15 12:00:00,98,84.0,1.8,32.0,4.6,320.0
Santa Ana,2026-06-15 12:00:00,101,84.0,1.4,29.0,3.0,310.0
Santa Ana,2026-06-15 12:00:00,104,88.0,0.5,26.0,1.5,300.0
Santa Ana,2026-06-15 12:00:00,107,90.0,1.1,25.0,1.4,330.0
Santa Ana,2026-06-15 12:00:00,110,89.0,2.5,24.0,1.3,360.0
Santa Ana,2026-06-15 16:00:00,10,,,18.0,,
Santa Ana,2026-06-15 16:00:00,13,,,18.0,,
Santa Ana,2026-06-15 16:00:00,16,,,21.0,,
Santa Ana,2026-06-15 16:00:00,19,,,24.0,,
Santa Ana,2026-06-15 16:00:00,22,,,26.0,,
Santa Ana,2026-06-15 16:00:00,25,,,26.0,,
Santa Ana,2026-06-15 16:00:00,28,,,23.0,,
Santa Ana,2026-06-15 16:00:00,31,,,20.0,,
Santa Ana,2026-06-15 16:00:00,34,,,18.0,,
Santa Ana,2026-06-15 16:00:00,37,,,18.0,,
Santa Ana,2026-06-15 16:00:00,40,,,22.0,,
Santa Ana,2026-06-15 16:00:00,43,,,25.0,,
Santa Ana,2026-06-15 16:00:00,46,,,28.0,,
Santa Ana,2026-06-15 16:00:00,49,,,28.0,,
Santa Ana,2026-06-15 16:00:00,52,,,25.0,,
Santa Ana,2026-06-15 16:00:00,55,,,22.0,,
Santa Ana,2026-06-15 16:00:00,58,,,19.0,,
Santa Ana,2026-06-15 16:00:00,61,,,19.0,,
Santa Ana,2026-06-15 16:00:00,64,,,23.0,,
Santa Ana,2026-06-15 16:00:00,67,,,27.0,,
Santa Ana,2026-06-15 16:00:00,70,,,30.0,,
Santa Ana,2026-06-15 16:00:00,73,,,30.0,,
Santa Ana,2026-06-15 16:00:00,79,,,24.0,,
Santa Ana,2026-06-15 16:00:00,82,,,20.0,,
Santa Ana,2026-06-15 16:00:00,85,,,20.0,,
Santa Ana,2026-06-15 16:00:00,88,,,23.0,,
Santa Ana,2026-06-15 16:00:00,91,,,26.0,,
Santa Ana,2026-06-15 16:00:00,94,,,29.0,,
Santa Ana,2026-06-15 16:00:00,100,,,25.0,,
Santa Ana,2026-06-15 16:00:00,103,,,20.0,,
Santa Ana,2026-06-15 16:00:00,106,,,20.0,,
Santa Ana,2026-06-16 11:00:00,15,57.0,,,,
Santa Ana,2026-06-16 11:00:00,18,56.0,,,,
Santa Ana,2026-06-16 11:00:00,21,56.0,,,,
Santa Ana,2026-06-16 11:00:00,24,56.0,,,,
Santa Ana,2026-06-16 11:00:00,87,27.0,0.0,,,
Santa Ana,2026-06-16 11:00:00,90,27.0,0.0,18.0,2.0,140.0
Santa Ana,2026-06-16 11:00:00,93,26.0,0.0,19.0,0.9,110.0
Santa Ana,2026-06-16 11:00:00,96,26.0,0.0,23.0,1.7,40.0
Santa Ana,2026-06-16 11:00:00,99,36.0,0.0,27.0,2.5,320.0
Santa Ana,2026-06-16 11:00:00,102,37.0,0.0,25.0,2.1,340.0
Santa Ana,2026-06-16 11:00:00,105,37.0,0.0,23.0,1.7,353.0
Santa Ana,2026-06-16 11:00:00,108,36.0,0.0,22.0,2.0,333.0
Santa Ana,2026-06-16 11:00:00,111,25.0,0.0,21.0,2.3,310.0
Santa Ana,2026-06-16 15:00:00,47,,,29.0,,
Santa Ana,2026-06-16 15:00:00,50,,,29.0,,
Santa Ana,2026-06-16 15:00:00,59,,,19.0,,
Santa Ana,2026-06-16 15:00:00,62,,,19.0,,
Santa Ana,2026-06-16 15:00:00,83,,,17.0,,
Santa Ana,2026-06-16 15:00:00,86,,,17.0,,
Santa Ana,2026-06-16 15:00:00,89,,,21.0,,
Santa Ana,2026-06-16 15:00:00,98,,,27.0,,
Santa Ana,2026-06-16 15:00:00,104,,,18.0,,
Santa Ana,2026-06-16 15:00:00,107,,,18.0,,
Santa Ana,2026-06-17 13:00:00,13,36.0,,,,
Santa Ana,2026-06-17 13:00:00,16,36.0,,,,
Santa Ana,2026-06-17 13:00:00,19,36.0,,,,
Santa Ana,2026-06-17 13:00:00,22,36.0,,,,
Santa Ana,2026-06-17 13:00:00,25,57.0,0.0,,,
Santa Ana,2026-06-17 13:00:00,28,56.0,0.0,,,
Santa Ana,2026-06-17 13:00:00,31,56.0,,,,
Santa Ana,2026-06-17 13:00:00,34,57.0,,,,
Santa Ana,2026-06-17 13:00:00,37,55.0,,,,
Santa Ana,2026-06-17 13:00:00,49,,,28.0,,
Santa Ana,2026-06-17 13:00:00,52,,,28.0,,
Santa Ana,2026-06-17 13:00:00,73,,,25.0,,
Santa Ana,2026-06-17 13:00:00,82,,,20.0,,
Santa Ana,2026-06-17 13:00:00,85,27.0,,,,
Santa Ana,2026-06-17 13:00:00,88,27.0,0.0,18.0,1.6,291.0
Santa Ana,2026-06-17 13:00:00,91,26.0,0.0,21.0,1.9,310.0
Santa Ana,2026-06-17 13:00:00,94,25.0,0.0,25.0,2.9,320.0
Santa Ana,2026-06-17 13:00:00,97,36.0,0.0,28.0,3.9,320.0
Santa Ana,2026-06-17 13:00:00,100,36.0,0.0,28.0,2.9,320.0
Santa Ana,2026-06-17 13:00:00,103,26.0,0.0,24.0,1.9,310.0
Santa Ana,2026-06-17 13:00:00,106,27.0,0.0,24.0,2.0,330.0
Santa Ana,2026-06-17 13:00:00,109,26.0,0.0,18.0,2.1,340.0
Santa Ana,2026-06-18 13:00:00,13,,,17.0,,
Santa Ana,2026-06-18 13:00:00,16,56.0,,17.0,,
Santa Ana,2026-06-18 13:00:00,19,57.0,,,,
Santa Ana,2026-06-18 13:00:00,22,56.0,,,,
Santa Ana,2026-06-18 13:00:00,37,,,15.0,,
Santa Ana,2026-06-18 13:00:00,40,,,15.0,,
Santa Ana,2026-06-18 13:00:00,49,,,31.0,,
Santa Ana,2026-06-18 13:00:00,52,,,31.0,,
Santa Ana,2026-06-18 13:00:00,61,,,13.0,,
Santa Ana,2026-06-18 13:00:00,64,,,13.0,,
Santa Ana,2026-06-18 13:00:00,73,,,32.0,,
Santa Ana,2026-06-18 13:00:00,76,,,32.0,,
Santa Ana,2026-06-18 13:00:00,85,56.0,,15.0,,
Santa Ana,2026-06-18 13:00:00,88,56.0,0.0,15.0,2.6,350.0
Santa Ana,2026-06-18 13:00:00,91,56.0,0.0,25.0,2.6,350.0
Santa Ana,2026-06-18 13:00:00,94,56.0,0.0,27.0,3.1,340.0
Santa Ana,2026-06-18 13:00:00,97,56.0,0.0,33.0,3.6,323.0
Santa Ana,2026-06-18 13:00:00,100,56.0,0.0,33.0,2.3,263.0
Santa Ana,2026-06-18 13:00:00,103,56.0,0.0,25.0,1.0,203.0
Santa Ana,2026-06-18 13:00:00,106,56.0,0.0,14.0,2.9,180.0
Santa Ana,2026-06-18 13:00:00,109,56.0,0.0,14.0,4.8,150.0
Santa Ana,2026-06-19 12:00:00,14,56.0,,,,
Santa Ana,2026-06-19 12:00:00,17,56.0,,,,
Santa Ana,2026-06-19 12:00:00,20,56.0,,,,
Santa Ana,2026-06-19 12:00:00,23,56.0,,,,
Santa Ana,2026-06-19 12:00:00,29,36.0,,,,
Santa Ana,2026-06-19 12:00:00,32,36.0,,,,
Santa Ana,2026-06-19 12:00:00,35,35.0,,,,
Santa Ana,2026-06-19 12:00:00,38,36.0,,,,
Santa Ana,2026-06-19 12:00:00,89,56.0,0.0,19.0,4.4,150.0
Santa Ana,2026-06-19 12:00:00,92,56.0,0.0,17.0,3.8,150.0
Santa Ana,2026-06-19 12:00:00,95,56.0,0.0,22.0,3.7,150.0
Santa Ana,2026-06-19 12:00:00,98,56.0,0.0,26.0,3.6,150.0
Santa Ana,2026-06-19 12:00:00,101,55.0,0.0,24.0,4.3,160.0
Santa Ana,2026-06-19 12:00:00,104,56.0,0.0,21.0,5.0,170.0
Santa Ana,2026-06-19 12:00:00,107,56.0,0.0,18.0,5.2,160.0
Santa Ana,2026-06-19 12:00:00,110,56.0,0.0,16.0,5.3,150.0
Santa Ana,2026-06-19 16:00:00,10,,,18.0,,
Santa Ana,2026-06-19 16:00:00,19,,,24.0,,
Santa Ana,2026-06-19 16:00:00,28,,,25.0,,
Santa Ana,2026-06-19 16:00:00,34,,,19.0,,
Santa Ana,2026-06-19 16:00:00,37,,,19.0,,
Santa Ana,2026-06-19 16:00:00,43,,,26.0,,
Santa Ana,2026-06-19 16:00:00,46,,,33.0,,
Santa Ana,2026-06-19 16:00:00,49,,,33.0,,
Santa Ana,2026-06-19 16:00:00,52,,,28.0,,
Santa Ana,2026-06-19 16:00:00,55,,,25.0,,
Santa Ana,2026-06-19 16:00:00,58,,,22.0,,
Santa Ana,2026-06-19 16:00:00,61,,,22.0,,
Santa Ana,2026-06-19 16:00:00,67,,,29.0,,
Santa Ana,2026-06-19 16:00:00,70,,,36.0,,
Santa Ana,2026-06-19 16:00:00,73,,,36.0,,
Santa Ana,2026-06-19 16:00:00,76,,,31.0,,
Santa Ana,2026-06-19 16:00:00,79,,,26.0,,
Santa Ana,2026-06-19 16:00:00,82,,,20.0,,
Santa Ana,2026-06-19 16:00:00,85,,,20.0,,
Santa Ana,2026-06-19 16:00:00,88,,,23.0,,
Santa Ana,2026-06-19 16:00:00,91,,,26.0,,
Santa Ana,2026-06-19 16:00:00,94,,,30.0,,
Santa Ana,2026-06-19 16:00:00,97,,,30.0,,
Santa Ana,2026-06-19 16:00:00,100,,,27.0,,
Santa Ana,2026-06-19 16:00:00,103,,,22.0,,
Santa Ana,2026-06-20 13:00:00,13,26.0,,17.0,,
Santa Ana,2026-06-20 13:00:00,16,26.0,,17.0,,
Santa Ana,2026-06-20 13:00:00,22,26.0,,,,
Santa Ana,2026-06-20 13:00:00,31,36.0,,,,
Santa Ana,2026-06-20 13:00:00,34,36.0,,,,
Santa Ana,2026-06-20 13:00:00,37,36.0,,20.0,,
Santa Ana,2026-06-20 13:00:00,40,,,20.0,,
Santa Ana,2026-06-20 13:00:00,49,,,32.0,,
Santa Ana,2026-06-20 13:00:00,52,,,32.0,,
Santa Ana,2026-06-20 13:00:00,55,,,26.0,,
Santa Ana,2026-06-20 13:00:00,58,,,23.0,,
Santa Ana,2026-06-20 13:00:00,64,,,14.0,,
Santa Ana,2026-06-20 13:00:00,70,,,20.0,,
Santa Ana,2026-06-20 13:00:00,73,,,25.0,,
Santa Ana,2026-06-20 13:00:00,76,,,25.0,,
Santa Ana,2026-06-20 13:00:00,79,,,22.0,,
Santa Ana,2026-06-20 13:00:00,82,,,16.0,,
Santa Ana,2026-06-20 13:00:00,85,,,12.0,,
Santa Ana,2026-06-20 13:00:00,88,56.0,0.0,12.0,4.1,161.0
Santa Ana,2026-06-20 13:00:00,91,56.0,0.0,15.0,3.9,160.0
Santa Ana,2026-06-20 13:00:00,94,56.0,0.0,18.0,4.0,169.0
Santa Ana,2026-06-20 13:00:00,97,89.0,4.2,23.0,4.1,169.0
Santa Ana,2026-06-20 13:00:00,100,88.0,2.9,23.0,3.5,170.0
Santa Ana,2026-06-20 13:00:00,103,56.0,0.0,18.0,2.9,170.0
Santa Ana,2026-06-20 13:00:00,106,56.0,0.0,16.0,2.4,180.0
Santa Ana,2026-06-20 13:00:00,109,56.0,0.0,15.0,2.0,180.0
Santa Ana,2026-06-21 12:00:00,17,36.0,,,,
Santa Ana,2026-06-21 12:00:00,20,35.0,,,,
Santa Ana,2026-06-21 12:00:00,23,36.0,,,,
Santa Ana,2026-06-21 12:00:00,32,57.0,,,,
Santa Ana,2026-06-21 12:00:00,38,57.0,,,,
Santa Ana,2026-06-21 12:00:00,86,35.0,,,,
Santa Ana,2026-06-21 12:00:00,89,37.0,0.0,17.0,1.4,151.0
Santa Ana,2026-06-21 12:00:00,92,36.0,0.0,18.0,0.6,101.0
Santa Ana,2026-06-21 12:00:00,95,36.0,0.0,23.0,1.5,140.0
Santa Ana,2026-06-21 12:00:00,98,56.0,0.0,28.0,2.4,170.0
Santa Ana,2026-06-21 12:00:00,101,55.0,0.0,25.0,2.8,170.0
Santa Ana,2026-06-21 12:00:00,104,55.0,0.0,22.0,3.3,160.0
Santa Ana,2026-06-21 12:00:00,107,56.0,0.0,20.0,4.0,160.0
Santa Ana,2026-06-21 12:00:00,110,56.0,0.0,17.0,4.6,160.0
Santa Ana,2026-06-21 13:00:00,13,,,19.0,,
Santa Ana,2026-06-21 13:00:00,16,,,19.0,,
Santa Ana,2026-06-21 13:00:00,58,,,17.0,,
Santa Ana,2026-06-21 13:00:00,61,,,14.0,,
Santa Ana,2026-06-21 13:00:00,64,,,14.0,,
Santa Ana,2026-06-21 13:00:00,67,,,19.0,,
Santa Ana,2026-06-21 13:00:00,70,,,21.0,,
Santa Ana,2026-06-21 13:00:00,73,,,25.0,,
Santa Ana,2026-06-21 13:00:00,76,,,25.0,,
Santa Ana,2026-06-21 13:00:00,79,,,20.0,,
Santa Ana,2026-06-21 13:00:00,82,,,19.0,,
Santa Ana,2026-06-21 13:00:00,88,,,15.0,,
Santa Ana,2026-06-21 13:00:00,97,,,26.0,,
Santa Ana,2026-06-21 13:00:00,100,,,26.0,,
Santa Ana,2026-06-21 13:00:00,106,,,14.0,,
Santa Ana,2026-06-21 13:00:00,109,,,14.0,,
Santa Cruz - Trompillo,2026-06-15 12:00:00,2,56.0,0.0,19.0,3.0,152.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,5,56.0,0.0,19.0,3.3,162.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,8,56.0,0.0,18.0,3.7,170.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,11,56.0,0.0,17.0,3.4,168.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,14,56.0,0.0,16.0,3.1,158.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,17,56.0,0.0,16.0,3.8,160.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,20,56.0,0.0,17.0,3.4,158.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,23,56.0,0.0,20.0,2.8,156.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,26,56.0,0.0,21.0,2.3,148.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,29,56.0,0.0,21.0,2.4,170.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,32,56.0,0.0,20.0,2.4,188.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,35,57.0,0.0,18.0,2.3,178.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,38,55.0,0.0,17.0,2.1,168.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,41,56.0,0.0,17.0,2.5,158.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,44,56.0,0.0,18.0,2.8,152.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,47,56.0,0.0,21.0,1.9,109.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,50,55.0,0.0,24.0,1.1,67.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,53,56.0,0.0,24.0,1.3,149.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,56,56.0,0.0,21.0,1.6,231.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,59,56.0,0.0,19.0,1.6,201.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,62,26.0,0.0,18.0,1.5,171.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,65,26.0,0.0,18.0,2.0,266.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,68,27.0,0.0,20.0,3.1,342.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,71,27.0,0.0,25.0,5.3,342.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,74,36.0,0.0,27.0,7.6,332.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,77,35.0,0.0,27.0,7.7,332.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,80,36.0,0.0,24.0,7.8,330.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,83,36.0,0.0,19.0,7.3,330.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,86,84.0,2.5,19.0,6.8,322.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,89,84.0,2.2,21.0,5.5,238.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,92,84.0,1.7,18.0,4.1,158.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,95,84.0,1.5,19.0,3.5,158.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,98,89.0,1.3,20.0,2.9,150.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,101,89.0,1.9,19.0,2.7,162.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,104,56.0,0.0,18.0,2.4,174.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,107,56.0,0.0,18.0,1.9,165.0
Santa Cruz - Trompillo,2026-06-15 12:00:00,110,57.0,0.0,18.0,1.4,154.0
Santa Cruz - Trompillo,2026-06-15 16:00:00,7,,,16.0,,
Santa Cruz - Trompillo,2026-06-15 16:00:00,10,,,15.0,,
Santa Cruz - Trompillo,2026-06-15 16:00:00,13,,,15.0,,
Santa Cruz - Trompillo,2026-06-15 16:00:00,16,,,16.0,,
Santa Cruz - Trompillo,2026-06-15 16:00:00,19,,,17.0,,
Santa Cruz - Trompillo,2026-06-15 16:00:00,22,,,18.0,,
Santa Cruz - Trompillo,2026-06-15 16:00:00,25,,,18.0,,
Santa Cruz - Trompillo,2026-06-15 16:00:00,28,,,17.0,,
